pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2025-06-19,83.8,3.71,4.91,"Altuve, Jose",514888,682052,,foul,,,,,5,Jose Altuve pops out to second baseman Luis Urías.,R,R,L,ATH,HOU,S,,,1,1,2025,1.63,0.32,0.01,1.84,,,670623.0,1,1,Top,,,,,,,-11.910576489561972,-121.46498556613426,-1.2191098252707144,18.58448691477216,25.365453314825334,-28.95868765574902,2.85,1.3,143.0,69.2,15.0,84.4,2238,7.0,777441,680862,701762,649966,691777,805779,691016,672016,671732,53.48,,,,,,,,3,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,100,0.0,-0.059,60.1,7.7,,0.059,88.0,0,0,0.497,0.503,27,35,27,35,1,0,5.0,1.0,,,2.97,1.63,-1.63,12.2,17.0550207690801,-12.358281987044071,31.80984120906904,38.11905747882024,31.915647413674005,514888,batter,2025-06-21T23:01:02.680038
CH,2025-06-19,82.9,3.7,4.87,"Altuve, Jose",514888,682052,,called_strike,,,,,2,Jose Altuve pops out to second baseman Luis Urías.,R,R,L,ATH,HOU,S,,,1,0,2025,1.61,0.56,-0.07,2.71,,,670623.0,1,1,Top,,,,,,,-11.876062987334617,-120.04689166439542,0.5835201984924321,18.0135252767531,25.239880452612248,-27.216684876514712,2.85,1.3,,,,83.3,2103,7.0,777441,680862,701762,649966,691777,805779,691016,672016,671732,53.49,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104,0.0,-0.047,,,,0.047,,0,0,0.497,0.503,27,35,27,35,1,0,5.0,1.0,,,2.82,1.61,-1.61,13.2,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-19,84.4,-1.47,5.24,"Altuve, Jose",514888,669372,grounded_into_double_play,hit_into_play,,,,,6,"Jose Altuve grounds into a double play, third baseman Max Muncy to second baseman Luis Urías to first baseman Nick Kurtz. Jeremy Peña out at 2nd. Jose Altuve out at 1st.",R,R,R,ATH,HOU,X,5.0,ground_ball,0,1,2025,0.82,-0.03,0.5,2.34,,,665161.0,1,7,Top,104.18,168.91,,,,,2.966224293668621,-122.91230639766202,-0.3065992421947283,7.654901535038029,25.138303913897214,-32.66031189528335,2.85,1.3,20.0,94.5,-6.0,84.8,2227,6.6,777441,680862,701762,649966,691777,805779,691016,672016,671732,53.92,0.266,0.26,0.0,1.0,0.0,0.0,2.0,57,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,52,0.075,-0.273,64.4,8.1,0.313,0.273,94.5,2,-2,0.818,0.182,26,35,26,35,1,3,3.0,1.0,,,3.24,-0.82,-0.82,36.2,17.574031108150635,-11.356929784197945,25.538327090816946,42.84083424297363,31.437089056513173,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-19,91.4,3.79,5.18,"Altuve, Jose",514888,682052,,ball,,,,,12,Jose Altuve pops out to second baseman Luis Urías.,R,R,L,ATH,HOU,B,,,0,0,2025,1.58,1.06,0.98,3.33,,,670623.0,1,1,Top,,,,,,,-10.623649661623537,-132.54943242458873,-0.9695756771702176,20.997476460729555,32.02771322005938,-19.83436149195451,2.89,1.28,,,,91.9,2222,7.1,777441,680862,701762,649966,691777,805779,691016,672016,671732,53.41,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,118,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,27,35,27,35,1,0,5.0,1.0,,,1.72,1.58,-1.58,20.9,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-19,92.8,-0.91,5.61,"Altuve, Jose",514888,669372,,called_strike,,,,,2,"Jose Altuve grounds into a double play, third baseman Max Muncy to second baseman Luis Urías to first baseman Nick Kurtz. Jeremy Peña out at 2nd. Jose Altuve out at 1st.",R,R,R,ATH,HOU,S,,,0,0,2025,-1.5,0.02,-0.05,2.47,,,665161.0,1,7,Top,,,,,,,5.532603524734321,-134.9758510437317,-2.205225452426963,-19.519708576263575,34.22617232284776,-31.626923500261476,2.71,1.03,,,,92.7,1837,6.6,777441,680862,701762,649966,691777,805779,691016,672016,671732,53.87,,,,,,,,57,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,222,0.0,-0.04,,,,0.04,,2,-2,0.818,0.182,26,35,26,35,1,3,3.0,1.0,,,2.67,1.5,1.5,46.6,,,,,,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,86.0,-2.43,5.7,"Altuve, Jose",514888,622663,field_out,hit_into_play,,,,,12,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,X,8.0,fly_ball,2,2,2025,1.34,0.14,0.99,2.08,676694.0,643289.0,665161.0,2,4,Top,145.85,69.59,,,,,5.38682452851854,-125.16717368161154,-2.575059577377134,12.824478701377425,27.67695382180307,-30.351299325065636,2.85,1.29,324.0,90.0,38.0,85.9,2375,6.4,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.08,0.014,0.017,0.0,1.0,0.0,0.0,3.0,34,8,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,67,0.072,-0.265,65.7,7.3,0.03,0.265,90.0,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,2.96,-1.34,-1.34,33.4,9.029783872344934,2.6903428093411557,23.22047270904051,48.14238858259533,28.439503244787048,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-18,98.0,-1.97,6.04,"Altuve, Jose",514888,622663,,foul,,,,,1,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,2,2,2025,-0.62,1.22,-0.43,2.6,676694.0,643289.0,665161.0,2,4,Top,,,,,,,5.574274071609064,-142.54101771857117,-6.621354436179326,-9.713440604445356,32.361837760481244,-14.242566296272104,2.85,1.29,37.0,92.1,86.0,98.0,2300,6.3,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.24,,,,,,,,34,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,0.0,0.0,72.9,7.7,,0.0,92.1,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,1.16,0.62,0.62,42.6,19.644636433184175,-21.27117799986931,27.10140971535952,31.519748432821984,33.75208589335574,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-18,97.8,-1.89,6.04,"Altuve, Jose",514888,622663,,foul,,,,,7,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,2,2,2025,-0.97,1.4,-0.61,1.66,676694.0,643289.0,665161.0,2,4,Top,,,,,,,5.708159154705181,-142.09908278073885,-9.541807588299145,-14.468254108057744,30.6900250136126,-11.23378983606584,2.85,1.29,4.0,102.5,-23.0,98.1,2325,6.4,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.11,,,,,,,,34,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,208,0.0,0.0,70.4,8.0,,0.0,102.5,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,0.98,0.97,0.97,42.8,16.703711007041132,-17.56932857077944,37.46711223384724,30.446268095820447,33.05122251493792,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,85.4,-2.23,5.63,"Altuve, Jose",514888,622663,,blocked_ball,,,,,14,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,B,,,1,2,2025,1.02,0.08,1.57,-0.27,676694.0,643289.0,665161.0,2,4,Top,,,,,,,6.9101678806217866,-123.98192376115988,-7.737053266411651,9.053947234226596,26.23022685773723,-29.9026728112318,2.88,1.3,,,,85.6,2403,6.7,777456,642851,701762,649966,691777,805779,680474,672016,667670,53.8,,,,,,,,34,5,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,65,0.0,0.052,,,,-0.052,,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,3.08,-1.02,-1.02,35.1,,,,,,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-18,97.6,-2.02,6.04,"Altuve, Jose",514888,622663,,foul,,,,,12,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,1,2,2025,-0.64,1.49,1.08,3.28,676694.0,643289.0,665161.0,2,4,Top,,,,,,,9.807724966633238,-141.75062801696328,-5.34126666047683,-10.881929824980752,31.33146287174632,-10.960321417468466,2.85,1.29,99.0,79.8,74.0,97.6,2393,6.3,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.16,,,,,,,,34,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,213,0.0,0.0,65.8,7.4,,0.0,88.0,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,0.9,0.64,0.64,40.7,9.810994881652633,2.033192625596183,19.704601321192225,50.67661355669086,20.39409363697061,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,87.0,-2.34,5.61,"Altuve, Jose",514888,622663,,blocked_ball,,,,,14,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,B,,,0,2,2025,1.06,0.35,2.75,0.16,676694.0,643289.0,665161.0,2,4,Top,,,,,,,10.067028827340623,-126.21679987067482,-7.623239308695956,9.340782830366656,25.36178059771153,-27.04439727302741,2.96,1.35,,,,87.5,2559,6.7,777456,642851,701762,649966,691777,805779,680474,672016,667670,53.79,,,,,,,,34,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,76,0.0,0.023,,,,-0.023,,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,2.68,-1.06,-1.06,35.6,,,,,,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-18,97.8,-2.01,6.09,"Altuve, Jose",514888,622663,,swinging_strike,,,,,11,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,0,1,2025,-0.62,1.42,-0.09,3.71,676694.0,643289.0,665161.0,2,4,Top,,,,,,,6.632491533136861,-142.3326615907811,-4.2458884485705815,-9.913242729775556,31.520229454027717,-12.00357624324525,2.85,1.29,,,,98.0,2310,6.3,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.16,,,,,,,,34,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,0.0,-0.042,68.3,6.4,,0.042,,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,0.95,0.62,0.62,42.6,9.189174055268603,18.26680746774179,23.54787657208139,37.27498182785261,10.99147654975068,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-18,97.9,-2.09,6.09,"Altuve, Jose",514888,622663,,foul,,,,,4,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,0,0,2025,-1.14,0.98,-0.3,2.33,676694.0,643289.0,665161.0,2,4,Top,,,,,,,7.4904832125234195,-142.24302804839107,-6.880833911725039,-17.218398412866943,33.1645007096688,-17.510365485861342,2.85,1.29,240.0,73.3,41.0,98.0,2181,6.4,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.06,,,,,,,,34,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,213,0.0,-0.044,75.7,7.1,,0.044,88.0,-1,1,0.349,0.651,31,35,31,35,3,2,5.0,1.0,,1.0,1.41,1.14,1.14,43.8,5.819721292346229,2.416749557205544,31.65162949295423,32.58293693452053,23.159074464556692,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-18,95.8,-2.1,6.05,"Altuve, Jose",514888,622663,single,hit_into_play,,,,,11,Jose Altuve singles on a ground ball to shortstop Jacob Wilson.,R,R,R,ATH,HOU,X,6.0,ground_ball,0,1,2025,-1.23,0.97,-0.98,2.13,,,,2,3,Top,99.79,154.51,,,,,5.746750301947493,-139.32993140907354,-6.947346583287079,-17.349039230955196,31.577084972576163,-18.12713770532271,2.85,1.29,133.0,51.4,25.0,95.9,2120,6.4,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.08,0.14,0.126,0.9,1.0,1.0,0.0,1.0,21,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,214,-0.015,0.373,71.3,7.4,0.14,-0.373,88.0,0,0,0.543,0.457,31,35,31,35,2,1,5.0,1.0,,1.0,1.52,1.23,1.23,42.7,5.419693401914594,-10.681909891116169,38.83070948708214,24.75006424362069,23.514174643291923,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,84.2,-2.38,5.86,"Altuve, Jose",514888,622663,,foul,,,,,3,Jose Altuve singles on a ground ball to shortstop Jacob Wilson.,R,R,R,ATH,HOU,S,,,0,0,2025,0.84,0.62,0.47,2.41,,,,2,3,Top,,,,,,,4.955814003344764,-122.5951317088968,-2.87579897559138,7.479852919599976,23.99959846622993,-25.577389505567226,2.85,1.29,284.0,85.3,31.0,84.2,2405,6.2,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.28,,,,,,,,21,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,85,0.0,-0.041,73.1,8.5,,0.041,88.0,0,0,0.543,0.457,31,35,31,35,2,1,5.0,1.0,,1.0,2.59,-0.84,-0.84,36.1,27.46748275215269,-27.702601011190684,30.304188622819392,40.84195627747326,42.78266880230153,514888,batter,2025-06-21T23:01:02.680038
FF,2025-06-18,95.2,-3.05,5.88,"Altuve, Jose",514888,621053,home_run,hit_into_play,,,,,4,Jose Altuve homers (12) on a fly ball to left center field. Jeremy Peña scores. Isaac Paredes scores.,R,R,R,ATH,HOU,X,,fly_ball,0,1,2025,-0.93,0.92,-0.28,2.26,,665161.0,670623.0,2,6,Top,62.05,35.83,,,,,9.284110607212847,-138.27442469324285,-5.859641694992198,-13.97725326719179,31.71353277670503,-19.17387020227549,2.85,1.29,432.0,106.1,34.0,94.6,2357,6.1,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.41,0.794,2.0,2.0,1.0,0.0,3.0,6.0,50,2,4-Seam Fastball,1,2,2,1,5,1,5,1,Standard,Standard,227,-0.255,1.712,71.4,7.4,3.132,-1.712,106.1,-1,1,0.34,0.66,31,35,32,35,1,3,3.0,1.0,,1.0,1.61,0.93,0.93,25.7,15.178720745923416,-5.055224583292475,33.16047350909451,34.109170434831825,33.52699556225279,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,83.7,-3.13,5.88,"Altuve, Jose",514888,621053,,swinging_strike,,,,,11,Jose Altuve homers (12) on a fly ball to left center field. Jeremy Peña scores. Isaac Paredes scores.,R,R,R,ATH,HOU,S,,,0,0,2025,0.58,0.24,-1.18,2.99,,665161.0,670623.0,2,6,Top,,,,,,,3.360038481777958,-121.9144591427198,-0.7415150149194687,5.105157460027107,24.0303949655907,-29.87859402355625,2.85,1.29,,,,83.4,2559,6.0,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.48,,,,,,,,50,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,71,0.0,-0.048,71.4,7.3,,0.048,,-1,1,0.34,0.66,31,35,32,35,1,3,3.0,1.0,,1.0,3.01,-0.58,-0.58,25.8,18.012004762532694,-21.672221460438312,25.69752752048472,23.755886114561733,30.106469010063513,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,83.2,-2.24,5.78,"Altuve, Jose",514888,622663,single,hit_into_play,,,,,14,Jose Altuve singles on a line drive to center fielder Denzel Clarke.,R,R,R,ATH,HOU,X,8.0,line_drive,0,2,2025,1.34,-0.15,0.96,1.37,,,,2,1,Top,125.35,79.61,,,,,4.728362866459949,-121.13216647012636,-3.3361062079407784,12.085470915626152,25.36607553261521,-33.201748738295386,2.85,1.29,189.0,100.0,9.0,83.4,2375,6.6,777456,642851,701762,649966,691777,805779,680474,672016,667670,53.94,0.711,0.682,0.9,1.0,1.0,0.0,4.0,3,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,63,-0.012,0.431,67.5,7.5,0.829,-0.431,100.0,0,0,0.537,0.463,31,35,31,35,1,0,5.0,1.0,,1.0,3.46,-1.34,-1.34,37.8,5.855166258851552,5.831869551214913,34.29197656597628,46.8354623111157,26.437157061942575,514888,batter,2025-06-21T23:01:02.680038
ST,2025-06-18,82.7,-2.18,5.93,"Altuve, Jose",514888,622663,,foul,,,,,2,Jose Altuve singles on a line drive to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,0,1,2025,1.13,-0.18,-0.2,2.44,,,,2,1,Top,,,,,,,2.3155032005732936,-120.40609846672378,-1.1181881627776955,10.493753569466849,24.310381724730508,-33.87598142235563,2.85,1.29,5.0,60.4,-28.0,82.7,2438,6.3,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.17,,,,,,,,3,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,68,0.0,-0.058,73.9,8.3,,0.058,88.0,0,0,0.537,0.463,31,35,31,35,1,0,5.0,1.0,,1.0,3.52,-1.13,-1.13,38.4,27.93706076656352,-29.663615864489884,27.067623775391844,33.581965460175056,36.152730671426745,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-18,94.5,-2.28,6.04,"Altuve, Jose",514888,622663,,called_strike,,,,,7,Jose Altuve singles on a line drive to center fielder Denzel Clarke.,R,R,R,ATH,HOU,S,,,0,0,2025,-1.12,0.93,-0.49,1.65,,,,2,1,Top,,,,,,,7.1492834428189,-137.27573513033587,-7.834465166585668,-15.76381361147537,29.104942631810683,-18.870832141299516,2.89,1.43,,,,94.7,2014,6.4,777456,642851,701762,649966,691777,805779,680474,672016,667670,54.08,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,31,35,31,35,1,0,5.0,1.0,,1.0,1.62,1.12,1.12,41.8,,,,,,514888,batter,2025-06-21T23:01:02.680038
CH,2025-06-17,85.2,1.35,4.55,"Altuve, Jose",514888,676664,field_out,hit_into_play,,,,,5,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,L,ATH,HOU,X,8.0,fly_ball,1,1,2025,1.51,0.19,0.23,2.34,,643289.0,669450.0,2,2,Top,92.0,75.87,,,,,-5.681786829177937,-123.90060269796088,0.7825679196139734,16.668630167845354,25.464118854213968,-30.6555765302799,2.85,1.28,316.0,79.2,34.0,85.4,1645,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.99,0.037,0.033,0.0,1.0,0.0,0.0,3.0,17,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,102,0.026,-0.263,71.8,7.8,0.052,0.263,88.0,-3,3,0.215,0.785,29,35,29,35,2,1,6.0,1.0,,1.0,2.97,1.51,-1.51,20.3,18.866192032772975,-3.068037156430366,28.628920255027015,39.03693114133162,27.368297926203603,514888,batter,2025-06-21T23:01:02.680038
CH,2025-06-17,83.5,1.35,4.53,"Altuve, Jose",514888,676664,,called_strike,,,,,3,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,L,ATH,HOU,S,,,1,0,2025,1.48,0.2,0.55,2.65,,643289.0,669450.0,2,2,Top,,,,,,,-4.7819300863084955,-121.55399369046474,1.721289408425844,15.5689341064725,24.471561891697867,-30.78544618923781,2.84,1.26,,,,83.7,1525,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.04,,,,,,,,17,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,109,0.0,-0.042,,,,0.042,,-3,3,0.215,0.785,29,35,29,35,2,1,6.0,1.0,,1.0,3.08,1.48,-1.48,17.5,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-17,79.6,1.31,4.65,"Altuve, Jose",514888,676664,,ball,,,,,13,Jose Altuve flies out to center fielder Denzel Clarke.,R,R,L,ATH,HOU,B,,,0,0,2025,-0.61,-0.13,-1.02,1.13,,643289.0,669450.0,2,2,Top,,,,,,,-4.010034513728324,-115.91728845633368,-0.7468951432312405,-4.711367335661813,21.82287207987681,-33.43648375446968,2.83,1.27,,,,80.2,2353,6.7,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.82,,,,,,,,17,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,283,0.0,0.026,,,,-0.026,,-3,3,0.215,0.785,29,35,29,35,2,1,6.0,1.0,,1.0,3.73,-0.61,0.61,22.0,,,,,,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,95.5,-2.37,5.81,"Altuve, Jose",514888,674370,field_out,hit_into_play,,,,,6,"Jose Altuve grounds out, shortstop Jacob Wilson to first baseman Nick Kurtz.",R,R,R,ATH,HOU,X,6.0,ground_ball,1,2,2025,-1.4,0.94,0.74,2.21,665161.0,,670623.0,2,5,Top,112.8,154.22,,,,,11.396120477537089,-138.46104636659078,-5.917093977787779,-20.640039941763245,33.62864721778523,-18.875439324024676,2.85,1.28,10.0,90.1,-13.0,95.5,2426,6.7,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.82,0.137,0.136,0.0,1.0,0.0,0.0,2.0,46,4,Sinker,0,9,9,0,9,0,9,0,Standard,Standard,220,0.002,-0.194,67.3,8.2,0.17,0.194,90.1,-9,9,0.005,0.995,29,35,30,35,2,3,6.0,1.0,,1.0,1.6,1.4,1.4,33.8,17.88880836151279,1.954056228103893,25.91503344610352,45.99595927134831,24.351446779930644,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-17,85.3,-2.59,5.92,"Altuve, Jose",514888,674370,,foul,,,,,6,"Jose Altuve grounds out, shortstop Jacob Wilson to first baseman Nick Kurtz.",R,R,R,ATH,HOU,S,,,1,1,2025,0.44,0.19,0.45,1.8,665161.0,,670623.0,2,5,Top,,,,,,,6.256254792232636,-124.1223803696714,-3.7892436593676866,3.3464864497822573,24.0057915217603,-29.620105252344143,2.85,1.28,173.0,74.0,18.0,85.3,2226,6.2,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.29,,,,,,,,46,3,Slider,0,9,9,0,9,0,9,0,Standard,Standard,79,0.0,-0.078,71.5,8.4,,0.078,88.0,-9,9,0.005,0.995,29,35,30,35,2,3,6.0,1.0,,1.0,2.93,-0.44,-0.44,38.6,21.943538006899605,-20.061306716387453,30.953408502033877,41.71323085584827,43.53411486971767,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,95.4,-2.45,5.8,"Altuve, Jose",514888,674370,,ball,,,,,14,"Jose Altuve grounds out, shortstop Jacob Wilson to first baseman Nick Kurtz.",R,R,R,ATH,HOU,B,,,0,1,2025,-1.36,0.85,0.31,1.08,665161.0,,670623.0,2,5,Top,,,,,,,10.339372100949134,-138.41322321973385,-8.729848561130265,-19.726680759841916,29.05555086720345,-19.475021424960893,2.8,1.22,,,,95.9,2324,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.89,,,,,,,,46,2,Sinker,0,9,9,0,9,0,9,0,Standard,Standard,221,0.0,0.031,,,,-0.031,,-9,9,0.005,0.995,29,35,30,35,2,3,6.0,1.0,,1.0,1.66,1.36,1.36,33.1,,,,,,514888,batter,2025-06-21T23:01:02.680038
SL,2025-06-17,85.7,-2.54,5.91,"Altuve, Jose",514888,674370,,called_strike,,,,,1,"Jose Altuve grounds out, shortstop Jacob Wilson to first baseman Nick Kurtz.",R,R,R,ATH,HOU,S,,,0,0,2025,0.14,0.52,-0.41,2.41,665161.0,,670623.0,2,5,Top,,,,,,,4.7689195465885446,-124.85712185569624,-3.147992350367489,0.6197281189739913,21.64937987242714,-26.36143989650064,2.89,1.23,,,,86.3,2050,6.3,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.23,,,,,,,,46,1,Slider,0,9,9,0,9,0,9,0,Standard,Standard,85,0.0,-0.046,,,,0.046,,-9,9,0.005,0.995,29,35,30,35,2,3,6.0,1.0,,1.0,2.55,-0.14,-0.14,31.6,,,,,,514888,batter,2025-06-21T23:01:02.680038
CH,2025-06-17,84.6,1.32,4.5,"Altuve, Jose",514888,676664,field_out,hit_into_play,,,,,8,Jose Altuve flies out to right fielder Lawrence Butler.,R,R,L,ATH,HOU,X,9.0,fly_ball,2,2,2025,1.28,0.39,0.0,1.45,,665161.0,670623.0,0,1,Top,143.51,95.69,,,,,-5.6695717548318365,-123.06536199513876,-1.4980829486048584,14.188726610120986,25.665638125584863,-28.147157994063964,2.85,1.28,261.0,81.2,46.0,84.7,1646,6.5,777469,642851,701762,649966,691777,805779,691016,672016,671732,54.03,0.026,0.028,0.0,1.0,0.0,0.0,3.0,3,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.05,-0.195,69.1,7.8,0.038,0.195,88.0,0,0,0.412,0.588,29,35,29,35,1,0,6.0,1.0,,1.0,2.81,1.28,-1.28,16.6,7.01217070283661,-6.784807735703929,35.39821666765749,36.013294500612545,27.961133144770688,514888,batter,2025-06-21T23:01:02.680038
SI,2025-06-17,91.5,1.19,4.64,"Altuve, Jose",514888,676664,,called_strike,,,,,7,Jose Altuve flies out to right fielder Lawrence Butler.,R,R,L,ATH,HOU,S,,,2,1,2025,1.49,0.76,-0.73,1.71,,665161.0,670623.0,0,1,Top,,,,,,,-8.129479870814084,-132.90698073090084,-3.114808382631008,19.492017901727028,31.02531028818369,-22.664029870515805,2.98,1.29,,,,91.5,1939,6.6,777469,642851,701762,649966,691777,805779,691016,672016,671732,53.88,,,,,,,,3,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,119,0.0,-0.095,,,,0.095,,0,0,0.412,0.588,29,35,29,35,1,0,6.0,1.0,,1.0,1.99,1.49,-1.49,19.4,,,,,,514888,batter,2025-06-21T23:01:02.680038
