pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-20,101.6,0.45,6.26,"Devers, Rafael",646240,547973,,foul,,,,,2,Rafael Devers strikes out swinging.,R,L,L,SF,BOS,S,,,1,2,2025,0.98,1.37,0.17,2.98,,,,1,9,Bot,,,,,,,-3.1931978786153303,-147.73161555348955,-7.264888664959509,15.077704016124574,38.45914901192151,-10.575649975054642,3.46,1.59,260.0,78.0,35.0,103.0,2537,7.3,777425,665966,647351,666152,691785,596115,680776,678882,677800,53.22,,,,,,,,79,4,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,165,0.0,0.0,68.9,7.3,,0.0,88.0,-2,-2,0.043,0.043,37,28,37,29,1,4,,,,,0.86,0.98,0.98,,7.464498071979768,19.099777357993982,27.357226088464454,32.97136982256289,17.36082100893297,646240,batter,2025-06-21T21:57:15.773660
SL,2025-06-20,87.9,0.5,6.24,"Devers, Rafael",646240,547973,,swinging_strike,,,,,7,Rafael Devers strikes out swinging.,R,L,L,SF,BOS,S,,,1,1,2025,-0.84,0.64,-0.58,1.76,,,,1,9,Bot,,,,,,,-0.8821766167656677,-127.96851260762544,-6.238231143990551,-9.133395071175991,25.434424372215695,-24.04597817022996,3.46,1.59,,,,90.2,2439,7.6,777425,665966,647351,666152,691785,596115,680776,678882,677800,52.91,,,,,,,,79,3,Slider,5,7,5,7,7,5,5,7,Infield shade,Standard,281,0.0,-0.061,65.1,9.1,,0.061,,-2,-2,0.043,0.043,37,28,37,29,1,4,,,,,2.29,-0.84,-0.84,,22.34558323920194,-46.83103318395288,28.928392930139925,42.21663880972763,58.10769761506001,646240,batter,2025-06-21T21:57:15.773660
SI,2025-06-20,100.1,0.64,6.29,"Devers, Rafael",646240,547973,,ball,,,,,12,Rafael Devers strikes out swinging.,R,L,L,SF,BOS,B,,,0,1,2025,0.81,1.26,1.57,3.83,,,,1,9,Bot,,,,,,,0.6930447079503792,-145.73201216728816,-4.441749885219858,11.243861405023804,36.58260857918058,-13.422730225187236,3.46,1.59,,,,101.5,2474,7.2,777425,665966,647351,666152,691785,596115,680776,678882,677800,53.32,,,,,,,,79,2,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,162,0.0,0.024,,,,-0.024,,-2,-2,0.043,0.043,37,28,37,29,1,4,,,,,1.03,0.81,0.81,,,,,,,646240,batter,2025-06-21T21:57:15.773660
SI,2025-06-20,99.0,0.63,6.27,"Devers, Rafael",646240,547973,,foul,,,,,12,Rafael Devers strikes out swinging.,R,L,L,SF,BOS,S,,,0,0,2025,1.01,1.21,0.69,3.87,,,,1,9,Bot,,,,,,,-2.2421954753645412,-144.06936705731948,-3.953782283570228,14.52758672502873,37.562883593087754,-14.727346392623163,3.46,1.59,3.0,81.2,-53.0,100.1,2479,7.2,777425,665966,647351,666152,691785,596115,680776,678882,677800,53.3,,,,,,,,79,1,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,170,0.0,-0.037,77.4,8.1,,0.037,88.0,-2,-2,0.043,0.043,37,28,37,29,1,4,,,,,1.14,1.01,1.01,,26.213165021141723,-23.89829867029029,21.897753413032433,30.77494010309137,42.70555814657152,646240,batter,2025-06-21T21:57:15.773660
SI,2025-06-20,90.9,2.86,5.32,"Devers, Rafael",646240,657514,field_out,hit_into_play,,,,,9,"Rafael Devers grounds out, shortstop Trevor Story to first baseman Abraham Toro. Heliot Ramos to 2nd.",R,L,L,SF,BOS,X,6.0,ground_ball,0,1,2025,1.58,0.33,0.68,2.12,,,671218.0,0,5,Bot,138.64,141.04,,,,,-8.724381373733662,-131.9174536186989,-2.652814529840033,20.433681751320183,33.87238901565183,-27.92720250990359,3.46,1.59,118.0,75.6,11.0,88.9,2157,5.7,777425,665966,647351,666152,691785,596115,680776,678882,677800,54.8,0.32,0.288,0.0,1.0,0.0,0.0,4.0,45,2,Sinker,4,5,4,5,5,4,4,5,Infield shade,Standard,135,-0.025,-0.31,69.7,7.5,0.33,0.31,88.0,-1,-1,0.462,0.462,33,28,33,29,1,2,,,,,2.49,1.58,1.58,,9.272815239739607,13.474037576830964,31.30091355001236,28.243862733172456,28.420872463271245,646240,batter,2025-06-21T21:57:15.773660
SI,2025-06-20,91.3,2.98,5.24,"Devers, Rafael",646240,657514,,called_strike,,,,,7,"Rafael Devers grounds out, shortstop Trevor Story to first baseman Abraham Toro. Heliot Ramos to 2nd.",R,L,L,SF,BOS,S,,,0,0,2025,1.26,0.14,-0.41,1.66,,,671218.0,0,5,Bot,,,,,,,-11.118663497971662,-132.47868624706678,-3.3267542286917307,17.331742881218755,31.065988702923715,-29.923363653190226,3.46,1.59,,,,89.9,2112,5.8,777425,665966,647351,666152,691785,596115,680776,678882,677800,54.67,,,,,,,,45,1,Sinker,4,5,4,5,5,4,4,5,Infield shade,Standard,131,0.0,-0.042,,,,0.042,,-1,-1,0.462,0.462,33,28,33,29,1,2,,,,,2.63,1.26,1.26,,,,,,,646240,batter,2025-06-21T21:57:15.773660
FF,2025-06-19,95.3,-3.32,6.24,"Devers, Rafael",646240,668909,strikeout,called_strike,,,,,4,Rafael Devers called out on strikes.,R,L,R,SF,CLE,S,2.0,,1,2,2025,-0.63,1.02,-0.66,2.23,,,,0,6,Bot,,,,,,,8.425807644069799,-138.53191200611673,-7.261523799349168,-9.831349744057755,28.503287945395417,-17.5742766665101,3.48,1.53,,,,96.0,2250,6.6,777440,666310,467793,682657,682177,672356,680757,657041,666134,53.93,,0.0,0.0,1.0,0.0,0.0,,45,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,217,-0.04,-0.186,,,,0.186,,-1,-1,0.387,0.387,25,28,26,29,3,2,6.0,1.0,,,1.48,0.63,-0.63,35.4,,,,,,646240,batter,2025-06-21T21:57:15.773660
FF,2025-06-19,94.7,-3.09,6.27,"Devers, Rafael",646240,668909,,ball,,,,,11,Rafael Devers called out on strikes.,R,L,R,SF,CLE,B,,,0,2,2025,-0.64,1.21,-0.51,4.31,,,,0,6,Bot,,,,,,,8.159500601852367,-137.84658183679986,-2.2412542263570705,-9.8339966311721,25.48626141081467,-16.25598316482403,3.43,1.51,,,,95.2,2360,6.2,777440,666310,467793,682657,682177,672356,680757,657041,666134,54.29,,,,,,,,45,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,227,0.0,0.023,,,,-0.023,,-1,-1,0.387,0.387,25,28,26,29,3,2,6.0,1.0,,,1.29,0.64,-0.64,37.5,,,,,,646240,batter,2025-06-21T21:57:15.773660
CU,2025-06-19,79.8,-2.97,6.46,"Devers, Rafael",646240,668909,,swinging_strike,,,,,14,Rafael Devers called out on strikes.,R,L,R,SF,CLE,S,,,0,1,2025,0.9,-1.12,0.46,0.36,,,,0,6,Bot,,,,,,,5.818044198833599,-116.00642566306648,-4.50925902532652,6.943093247877336,23.1341740355041,-41.5156728248352,3.47,1.58,,,,79.3,2651,6.1,777440,666310,467793,682657,682177,672356,680757,657041,666134,54.38,,,,,,,,45,2,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,84,0.0,-0.054,76.6,8.2,,0.054,,-1,-1,0.387,0.387,25,28,26,29,3,2,6.0,1.0,,,4.72,-0.9,0.9,39.2,14.716156200180343,-14.754984144818884,40.722255525731576,29.88907080351069,42.294939692372054,646240,batter,2025-06-21T21:57:15.773660
FC,2025-06-19,90.1,-3.24,6.14,"Devers, Rafael",646240,668909,,called_strike,,,,,11,Rafael Devers called out on strikes.,R,L,R,SF,CLE,S,,,0,0,2025,-0.32,0.47,-0.87,2.87,,,,0,6,Bot,,,,,,,6.559084975127386,-131.12471385216733,-3.194603861582126,-5.040548922099476,25.775540660893643,-26.311479211797213,3.34,1.54,,,,90.3,2362,6.2,777440,666310,467793,682657,682177,672356,680757,657041,666134,54.27,,,,,,,,45,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,242,0.0,-0.037,,,,0.037,,-1,-1,0.387,0.387,25,28,26,29,3,2,6.0,1.0,,,2.32,0.32,-0.32,35.3,,,,,,646240,batter,2025-06-21T21:57:15.773660
